1
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
570.0000,161.1000,81.0000,149.8500
