1
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
188.0000,157.5000,108.0000,58.2000
