1
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
267.5000,83.2500,153.5000,448.2000
